SampleID	Haplogroup	X2	X3	Quality	study	macro
SM-CJFLA	U1a2	1	0.232651217840902	0.616325608920451	MAP	U
SM-CJFLA	U1a1c3	1	0.2326356444278328	0.6163178222139164	MAP	U
SM-CJFLA	U1a	1	0.2326356444278328	0.6163178222139164	MAP	U
SM-CJFLA	X2m2	1	0.2326200710147636	0.6163100355073818	MAP	X
SM-CJFLA	U1a1c	1	0.2326200710147636	0.6163100355073818	MAP	U
SM-CJFLB	P9a	1	0.25728657066078686	0.6286432853303934	MAP	P
SM-CJFLB	X2d2	1	0.25728657066078686	0.6286432853303934	MAP	X
SM-CJFLB	H1b2	1	0.25728657066078686	0.6286432853303934	MAP	H
SM-CJFLB	U8b1a	1	0.25728657066078686	0.6286432853303934	MAP	U
SM-CJFLB	X2i	1	0.25728657066078686	0.6286432853303934	MAP	X
SM-CJFLC	U1a1c3	1	0.24606717511983792	0.623033587559919	MAP	U
SM-CJFLC	U1a	1	0.24606717511983792	0.623033587559919	MAP	U
SM-CJFLC	U1a1c	1	0.24605070255489483	0.6230253512774474	MAP	U
SM-CJFLC	U1a1c4	1	0.24605070255489483	0.6230253512774474	MAP	U
SM-CJFLC	U1a1c1	1	0.24605070255489483	0.6230253512774474	MAP	U
SM-CJFLD	U1a2	1	0.23374692932359062	0.6168734646617953	MAP	U
SM-CJFLD	U1a	1	0.2337312825648167	0.6168656412824084	MAP	U
SM-CJFLD	U5a2c4	1	0.23371563580604277	0.6168578179030214	MAP	U
SM-CJFLD	U5a2c2	1	0.23371563580604277	0.6168578179030214	MAP	U
SM-CJFLD	U5a2c	1	0.23371563580604277	0.6168578179030214	MAP	U
SM-CJFLE	U1a2	1	0.23315229266161	0.616576146330805	ROS	U
SM-CJFLE	U1a3	1	0.2331366857071511	0.6165683428535755	ROS	U
SM-CJFLE	U1a1c3	1	0.2331366857071511	0.6165683428535755	ROS	U
SM-CJFLE	U1a	1	0.2331366857071511	0.6165683428535755	ROS	U
SM-CJFLE	U1a1c	1	0.2331210787526922	0.6165605393763461	ROS	U
SM-CJFLF	H1b1a	1	0.24525854283321566	0.6226292714166078	ROS	H
SM-CJFLF	P9a	1	0.24525854283321566	0.6226292714166078	ROS	P
SM-CJFLF	U3a3	1	0.24525854283321566	0.6226292714166078	ROS	U
SM-CJFLF	H1b2	1	0.24525854283321566	0.6226292714166078	ROS	H
SM-CJFLF	H1c3b	1	0.24525854283321566	0.6226292714166078	ROS	H
SM-CJFLG	U1a1c3	1	0.23669782918713358	0.6183489145935668	ROS	U
SM-CJFLG	U1a	1	0.23669782918713358	0.6183489145935668	ROS	U
SM-CJFLG	U5a2c4	1	0.2366819838377436	0.6183409919188718	ROS	U
SM-CJFLG	U5a2c2	1	0.2366819838377436	0.6183409919188718	ROS	U
SM-CJFLG	U5a2c	1	0.2366819838377436	0.6183409919188718	ROS	U
SM-CJFLH	U3c	0.9999330521523733	0.24744454200559965	0.6236887970789865	MAP	U
SM-CJFLH	H1b1a	0.999933047670059	0.24742797501698116	0.6236805113435201	MAP	H
SM-CJFLH	P9a	0.999933047670059	0.24742797501698116	0.6236805113435201	MAP	P
SM-CJFLH	H1b2	0.999933047670059	0.24742797501698116	0.6236805113435201	MAP	H
SM-CJFLH	U8b1a	0.999933047670059	0.24742797501698116	0.6236805113435201	MAP	U
SM-CJFLI	P9a	1	0.2492781681325834	0.62463908406629165	ROS	P
SM-CJFLI	U2d	1	0.2492781681325834	0.62463908406629165	ROS	U
SM-CJFLI	U5a1d2	1	0.2492781681325834	0.62463908406629165	ROS	U
SM-CJFLI	U9a1	1	0.2492781681325834	0.62463908406629165	ROS	U
SM-CJFLI	Y1a	1	0.2492614783784235	0.6246307391892117	ROS	Y
SM-CJFLL	U1a1c3	1	0.24342866454819523	0.6217143322740977	MAP	U
SM-CJFLL	U1a	1	0.24342866454819523	0.6217143322740977	MAP	U
SM-CJFLL	U1a1c	1	0.2434123686140308	0.6217061843070154	MAP	U
SM-CJFLL	U1a1c1	1	0.2434123686140308	0.6217061843070154	MAP	U
SM-CJFLL	U1a1	1	0.2434123686140308	0.6217061843070154	MAP	U
SM-CJFLM	H1b1a	1	0.25616574623537886	0.6280828731176894	ROS	H
SM-CJFLM	P9a	1	0.25616574623537886	0.6280828731176894	ROS	P
SM-CJFLM	H1b2	1	0.25616574623537886	0.6280828731176894	ROS	H
SM-CJFLM	H1c3b	1	0.25616574623537886	0.6280828731176894	ROS	H
SM-CJFLM	U5a1d2	1	0.25616574623537886	0.6280828731176894	ROS	U
SM-CJFLO	U1a2	1	0.23515245006217633	0.6175762250310881	ROS	U
SM-CJFLO	U1a	1	0.2351367092194116	0.6175683546097058	ROS	U
SM-CJFLO	U1a1	1	0.2351209683766469	0.6175604841883234	ROS	U
SM-CJFLO	N22a	1	0.2351209683766469	0.6175604841883234	ROS	N
SM-CJFLO	U5a2c4	1	0.2351209683766469	0.6175604841883234	ROS	U
SM-CJFLQ	U5a2c4	1	0.24222816832887376	0.6211140841644369	ROS	U
SM-CJFLQ	U5a2c2	1	0.24222816832887376	0.6211140841644369	ROS	U
SM-CJFLQ	U5a2c	1	0.24222816832887376	0.6211140841644369	ROS	U
SM-CJFLQ	U3c	1	0.24222816832887376	0.6211140841644369	ROS	U
SM-CJFLQ	R8a1a1a2	1	0.24221195167436957	0.6211059758371847	ROS	R
SM-CJFLR	U1a2	1	0.2411383006198347	0.6205691503099173	MAP	U
SM-CJFLR	U1a	1	0.2411221590909091	0.6205610795454546	MAP	U
SM-CJFLR	U5a2c4	1	0.24110601756198347	0.6205530087809917	MAP	U
SM-CJFLR	U5a2c1	1	0.24110601756198347	0.6205530087809917	MAP	U
SM-CJFLR	U5a2c2	1	0.24110601756198347	0.6205530087809917	MAP	U
SM-CJFLS	P9a	1	0.26133818589025753	0.6306690929451287	ROS	P
SM-CJFLS	H1b2	1	0.26133818589025753	0.6306690929451287	ROS	H
SM-CJFLS	H1c3b	1	0.26133818589025753	0.6306690929451287	ROS	H
SM-CJFLS	U5a1d2	1	0.26133818589025753	0.6306690929451287	ROS	U
SM-CJFLS	H1b	1	0.2613206886898096	0.6306603443449048	ROS	H
SM-CJFLT	U1a2	1	0.23703668443767453	0.6185183422188373	MAP	U
SM-CJFLT	U1a	1	0.23702081746636203	0.618510408733181	MAP	U
SM-CJFLT	U5a2c4	1	0.2370049504950495	0.6185024752475248	MAP	U
SM-CJFLT	U5a2c1	1	0.2370049504950495	0.6185024752475248	MAP	U
SM-CJFLT	U5a2c2	1	0.2370049504950495	0.6185024752475248	MAP	U
SM-CJFLV	U1a2	1	0.23695772860655087	0.6184788643032755	ROS	U
SM-CJFLV	U1a1c3	1	0.23694186692045363	0.6184709334602269	ROS	U
SM-CJFLV	U1a	1	0.23694186692045363	0.6184709334602269	ROS	U
SM-CJFLV	U5a2c4	1	0.23692600523435642	0.6184630026171782	ROS	U
SM-CJFLV	U5a2c2	1	0.23692600523435642	0.6184630026171782	ROS	U
SM-CJFLW	U1a2	1	0.23264759472380983	0.6163237973619049	ROS	U
SM-CJFLW	U1a3	1	0.23263202155326804	0.616316010776634	ROS	U
SM-CJFLW	U1a1c3	1	0.23263202155326804	0.616316010776634	ROS	U
SM-CJFLW	N1a1a1a1a	1	0.23263202155326804	0.616316010776634	ROS	N
SM-CJFLW	U1a	1	0.23263202155326804	0.616316010776634	ROS	U
SM-CJFLX	U1a2	1	0.24257924136139256	0.6212896206806963	ROS	U
SM-CJFLX	U1a1c3	1	0.24256300337750064	0.6212815016887503	ROS	U
SM-CJFLX	U1a	1	0.24256300337750064	0.6212815016887503	ROS	U
SM-CJFLX	U1a1c	1	0.24254676539360873	0.6212733826968043	ROS	U
SM-CJFLX	U1a1c4	1	0.24254676539360873	0.6212733826968043	ROS	U
SM-CJFLY	H1b1a	1	0.26456469754671863	0.6322823487733593	MAP	H
SM-CJFLY	P9a	1	0.26456469754671863	0.6322823487733593	MAP	P
SM-CJFLY	H1b2	1	0.26456469754671863	0.6322823487733593	MAP	H
SM-CJFLY	H1c3b	1	0.26456469754671863	0.6322823487733593	MAP	H
SM-CJFLY	U8b1	1	0.26456469754671863	0.6322823487733593	MAP	U
SM-CJFLZ	U3c	1	0.24046170192214816	0.6202308509610741	MAP	U
SM-CJFLZ	T1a2b	1	0.24044560352876784	0.6202228017643839	MAP	T
SM-CJFLZ	U2d3	1	0.24044560352876784	0.6202228017643839	MAP	U
SM-CJFLZ	H1b1a	1	0.24044560352876784	0.6202228017643839	MAP	H
SM-CJFLZ	H1b2	1	0.24044560352876784	0.6202228017643839	MAP	H
SM-CJFM1	U1a2	1	0.2352746629708958	0.6176373314854479	ROS	U
SM-CJFM1	U1a1c3	1	0.23525891394733525	0.6176294569736677	ROS	U
SM-CJFM1	U1a	1	0.23525891394733525	0.6176294569736677	ROS	U
SM-CJFM1	U1a1c	1	0.23524316492377473	0.6176215824618874	ROS	U
SM-CJFM1	U1a1c4	1	0.23524316492377473	0.6176215824618874	ROS	U
SM-CJFM2	H1b1a	1	0.24560134179629692	0.6228006708981485	MAP	H
SM-CJFM2	P9a	1	0.24560134179629692	0.6228006708981485	MAP	P
SM-CJFM2	H1b2	1	0.24560134179629692	0.6228006708981485	MAP	H
SM-CJFM2	H7d1	1	0.24560134179629692	0.6228006708981485	MAP	H
SM-CJFM2	H1c3b	1	0.24560134179629692	0.6228006708981485	MAP	H
SM-CJFM3	U1a2	1	0.24097493305803788	0.620487466529019	MAP	U
SM-CJFM3	U1a1c3	1	0.24095880246475465	0.6204794012323773	MAP	U
SM-CJFM3	U1a	1	0.24095880246475465	0.6204794012323773	MAP	U
SM-CJFM3	U1a1c	1	0.24094267187147142	0.6204713359357357	MAP	U
SM-CJFM3	U1a1c4	1	0.24094267187147142	0.6204713359357357	MAP	U
SM-CJFM4	U1a2	1	0.2353895848105255	0.6176947924052627	MAP	U
SM-CJFM4	U1a1c3	1	0.23537382809422516	0.6176869140471126	MAP	U
SM-CJFM4	U1a	1	0.23537382809422516	0.6176869140471126	MAP	U
SM-CJFM4	U5a2c4	1	0.23535807137792483	0.6176790356889624	MAP	U
SM-CJFM4	U5a2c1	1	0.23535807137792483	0.6176790356889624	MAP	U
SM-CJFM5	H1b1a	1	0.24822176427574286	0.6241108821378715	MAP	H
SM-CJFM5	H1b2	1	0.24822176427574286	0.6241108821378715	MAP	H
SM-CJFM5	H1c3b	1	0.24822176427574286	0.6241108821378715	MAP	H
SM-CJFM5	H1y	1	0.24820514525028253	0.6241025726251412	MAP	H
SM-CJFM5	H1k	1	0.24820514525028253	0.6241025726251412	MAP	H
SM-CJFM6	U1a2	1	0.25712121994457926	0.6285606099722896	MAP	U
SM-CJFM6	U1a1c3	1	0.2571040085368582	0.6285520042684292	MAP	U
SM-CJFM6	U1a	1	0.2571040085368582	0.6285520042684292	MAP	U
SM-CJFM6	U1a1c	1	0.2570867971291372	0.6285433985645685	MAP	U
SM-CJFM6	U1a1c4	1	0.2570867971291372	0.6285433985645685	MAP	U
SM-CJFM7	P9a	1	0.2637378160757169	0.6318689080378584	MAP	P
SM-CJFM7	H1c3b	1	0.2637378160757169	0.6318689080378584	MAP	H
SM-CJFM7	U8b1	1	0.2637378160757169	0.6318689080378584	MAP	U
SM-CJFM7	H1y	1	0.26372015821443706	0.6318600791072185	MAP	H
SM-CJFM7	H1k	1	0.26372015821443706	0.6318600791072185	MAP	H
SM-CJFM8	U1a2	1	0.23439240605632697	0.6171962030281635	MAP	U
SM-CJFM8	U1a1c3	1	0.23437671609006042	0.6171883580450302	MAP	U
SM-CJFM8	U1a	1	0.23437671609006042	0.6171883580450302	MAP	U
SM-CJFM8	U1a1c1	1	0.23436102612379384	0.6171805130618969	MAP	U
SM-CJFM8	U1a1c	1	0.23436102612379384	0.6171805130618969	MAP	U
SM-CJFM9	U1a2	1	0.2465384932750227	0.6232692466375114	ROS	U
SM-CJFM9	U1a1c3	1	0.24652199026322305	0.6232609951316115	ROS	U
SM-CJFM9	U1a	1	0.24652199026322305	0.6232609951316115	ROS	U
SM-CJFM9	U1a1c1	1	0.24650548725142338	0.6232527436257117	ROS	U
SM-CJFM9	U1a1c	1	0.24650548725142338	0.6232527436257117	ROS	U
SM-CJFMA	U1a1c3	1	0.23806336456938867	0.6190316822846943	MAP	U
SM-CJFMA	U1a	1	0.23806336456938867	0.6190316822846943	MAP	U
SM-CJFMA	U5a2c4	1	0.23804742780646396	0.619023713903232	MAP	U
SM-CJFMA	U5a2c1	1	0.23804742780646396	0.619023713903232	MAP	U
SM-CJFMA	U5a2c2	1	0.23804742780646396	0.619023713903232	MAP	U
SM-CJFMB	X2p1	1	0.2454479721291001	0.62272398606455	MAP	X
SM-CJFMB	H1b1a	1	0.2454479721291001	0.62272398606455	MAP	H
SM-CJFMB	U4a1a1	1	0.2454479721291001	0.62272398606455	MAP	U
SM-CJFMB	P9a	1	0.2454479721291001	0.62272398606455	MAP	P
SM-CJFMB	H1b2	1	0.2454479721291001	0.62272398606455	MAP	H
SM-CJFMD	H1c3b	0.9997991430101768	0.28683108601283086	0.6433151145115038	MAP	H
SM-CJFMD	U8b1	0.9997991430101768	0.28683108601283086	0.6433151145115038	MAP	U
SM-CJFMD	H1k	0.9997991295614329	0.2868118781452883	0.6433055038533606	MAP	H
SM-CJFMD	H1b	0.9997991295614329	0.2868118781452883	0.6433055038533606	MAP	H
SM-CJFMD	H1g	0.9997991295614329	0.2868118781452883	0.6433055038533606	MAP	H
SM-CJFME	U1a1c3	1	0.25585776925184983	0.6279288846259249	ROS	U
SM-CJFME	U1a	1	0.25585776925184983	0.6279288846259249	ROS	U
SM-CJFME	U1a1c	1	0.25584064127158124	0.6279203206357906	ROS	U
SM-CJFME	U1a1c4	1	0.25584064127158124	0.6279203206357906	ROS	U
SM-CJFME	U1a1	1	0.25584064127158124	0.6279203206357906	ROS	U
SM-CJFMH	H1b1a	1	0.24957390635965646	0.6247869531798282	ROS	H
SM-CJFMH	P9a	1	0.24957390635965646	0.6247869531798282	ROS	P
SM-CJFMH	H1c3b	1	0.24957390635965646	0.6247869531798282	ROS	H
SM-CJFMH	H1y	1	0.24955719680513316	0.6247785984025666	ROS	H
SM-CJFMH	H1k	1	0.24955719680513316	0.6247785984025666	ROS	H
SM-CJFMJ	U1a2	1	0.25251432531566403	0.626257162657832	MAP	U
SM-CJFMJ	U1a1c3	1	0.25249742228833183	0.6262487111441659	MAP	U
SM-CJFMJ	U1a	1	0.25249742228833183	0.6262487111441659	MAP	U
SM-CJFMJ	U1a1c	1	0.2524805192609996	0.6262402596304998	MAP	U
SM-CJFMJ	U1a1c4	1	0.2524805192609996	0.6262402596304998	MAP	U
SM-CJFMK	U1a2	1	0.24611202635914334	0.6230560131795717	ROS	U
SM-CJFMK	U1a1c3	1	0.24609555189456342	0.6230477759472817	ROS	U
SM-CJFMK	U1a	1	0.24609555189456342	0.6230477759472817	ROS	U
SM-CJFMK	U1a1c	1	0.24607907742998353	0.6230395387149917	ROS	U
SM-CJFMK	U1a1c4	1	0.24607907742998353	0.6230395387149917	ROS	U
SM-CJFMM	U1a1c3	1	0.23411224473803816	0.6170561223690191	ROS	U
SM-CJFMM	U1a	1	0.23411224473803816	0.6170561223690191	ROS	U
SM-CJFMM	U1a1c	1	0.23409657247637405	0.617048286238187	ROS	U
SM-CJFMM	U1a1c4	1	0.23409657247637405	0.617048286238187	ROS	U
SM-CJFMM	U1a1c1	1	0.23409657247637405	0.617048286238187	ROS	U
SM-CJFMO	U5a2c4	1	0.24488089578175976	0.6224404478908798	ROS	U
SM-CJFMO	U5a2c2	1	0.24488089578175976	0.6224404478908798	ROS	U
SM-CJFMO	U5a2c	1	0.24488089578175976	0.6224404478908798	ROS	U
SM-CJFMO	U3c	1	0.24488089578175976	0.6224404478908798	ROS	U
SM-CJFMO	H1b1a	1	0.24486450153286227	0.6224322507664312	ROS	H
SM-CJFMP	U1a2	1	0.23362995167571118	0.6168149758378556	ROS	U
SM-CJFMP	U1a1c3	1	0.23361431274729055	0.6168071563736452	ROS	U
SM-CJFMP	N1a1a1a1a	1	0.23361431274729055	0.6168071563736452	ROS	N
SM-CJFMP	U1a	1	0.23361431274729055	0.6168071563736452	ROS	U
SM-CJFMP	I5a4	1	0.23359867381886992	0.616799336909435	ROS	I
SM-CJFMQ	U3c	1	0.2465828050713154	0.6232914025356577	MAP	U
SM-CJFMQ	X2d1a	1	0.2465662968832541	0.623283148441627	MAP	X
SM-CJFMQ	H1b1a	1	0.2465662968832541	0.623283148441627	MAP	H
SM-CJFMQ	R2c	1	0.2465662968832541	0.623283148441627	MAP	R
SM-CJFMQ	P9a	1	0.2465662968832541	0.623283148441627	MAP	P
SM-CJFMR	U1a1c3	1	0.23970602394171828	0.6198530119708592	MAP	U
SM-CJFMR	U1a	1	0.23970602394171828	0.6198530119708592	MAP	U
SM-CJFMR	I5a4	1	0.23968997721364613	0.619844988606823	MAP	I
SM-CJFMR	I6b	1	0.23968997721364613	0.619844988606823	MAP	I
SM-CJFMR	U1a1c	1	0.23968997721364613	0.619844988606823	MAP	U
SM-CJFMT	H1b1a	1	0.25673376076456333	0.6283668803822817	MAP	H
SM-CJFMT	R2c	1	0.25673376076456333	0.6283668803822817	MAP	R
SM-CJFMT	P9a	1	0.25673376076456333	0.6283668803822817	MAP	P
SM-CJFMT	H1c3b	1	0.25673376076456333	0.6283668803822817	MAP	H
SM-CJFMT	H1y	1	0.2567165718411056	0.6283582859205528	MAP	H
SM-CJFMU	U5a1h	0.9997321906802357	0.8404818192052235	0.9201070049427296	ROS	U
SM-CJFMU	H1g	0.9997321727485772	0.8404255319148937	0.9200788523317354	ROS	H
SM-CJFMU	N1b1	0.9997321727485772	0.8404255319148937	0.9200788523317354	ROS	N
SM-CJFMU	N1b1a	0.9997321727485772	0.8404255319148937	0.9200788523317354	ROS	N
SM-CJFMU	N1b1a195	0.9997321727485772	0.8404255319148937	0.9200788523317354	ROS	N
SM-CJFMV	U6a7a1152	0.9997321727485772	0.7713090195268106	0.885520596137694	ROS	U
SM-CJFMV	U6a7a1b	0.9997321727485772	0.7713090195268106	0.885520596137694	ROS	U
SM-CJFMV	U6a7a	0.9997321727485772	0.7713090195268106	0.885520596137694	ROS	U
SM-CJFMV	U6a7a1	0.9997321727485772	0.7713090195268106	0.885520596137694	ROS	U
SM-CJFMV	U234789	0.9997321548145172	0.7712573612976548	0.8854947580560859	ROS	U
SM-CJFMW	R16189	0.9997321727485772	0.8559390048154093	0.9278355887819932	MAP	R
SM-CJFMW	H116189	0.9997321727485772	0.8559390048154093	0.9278355887819932	MAP	H
SM-CJFMW	T216189	0.9997321548145172	0.8558816785141022	0.9278069166643097	MAP	T
SM-CJFMW	U5b11618916192	0.9997321548145172	0.8558816785141022	0.9278069166643097	MAP	U
SM-CJFMW	U5b2a16192	0.9997321548145172	0.8558816785141022	0.9278069166643097	MAP	U
SM-CJFMX	U5a1b1c1	0.9997321727485772	0.7861317327436423	0.8929319527461097	MAP	U
SM-CJFMX	U5a1b1d	0.9997321727485772	0.7861317327436423	0.8929319527461097	MAP	U
SM-CJFMX	U5a1b1c	0.9997321727485772	0.7861317327436423	0.8929319527461097	MAP	U
SM-CJFMX	U5a1b1	0.9997321727485772	0.7861317327436423	0.8929319527461097	MAP	U
SM-CJFMX	U5a	0.9997321727485772	0.7861317327436423	0.8929319527461097	MAP	U
SM-CJFMY	U234789	0.9996651935181465	0.8873105497771174	0.943487871647632	ROS	U
SM-CJFMY	U8bc	0.9996651935181465	0.8873105497771174	0.943487871647632	ROS	U
SM-CJFMY	U49	0.9996651935181465	0.8873105497771174	0.943487871647632	ROS	U
SM-CJFMY	U4c1	0.9996651935181465	0.8873105497771174	0.943487871647632	ROS	U
SM-CJFMY	U8b	0.9996651935181465	0.8873105497771174	0.943487871647632	ROS	U
SM-CJFMZ	H1e	0.9988615054915617	0.9399420216788505	0.9694017635852061	ROS	H
SM-CJFMZ	H1e16129	0.9988615054915617	0.9399420216788505	0.9694017635852061	ROS	H
SM-CJFMZ	H16129	0.998794615951249	0.9399420216788505	0.9693683188150497	ROS	H
SM-CJFMZ	H1bt	0.998794615951249	0.9399420216788505	0.9693683188150497	ROS	H
SM-CJFMZ	H1	0.998794615951249	0.9399420216788505	0.9693683188150497	ROS	H
SM-CJFN1	R16189	0.9995982591228657	0.8845766427682645	0.9420874509455651	ROS	R
SM-CJFN1	U234789	0.9995982322217758	0.8845173905314926	0.9420578113766342	ROS	U
SM-CJFN1	T1a10	0.9995982322217758	0.8845173905314926	0.9420578113766342	ROS	T
SM-CJFN1	U49	0.9995982322217758	0.8845173905314926	0.9420578113766342	ROS	U
SM-CJFN1	T1a13	0.9995982322217758	0.8845173905314926	0.9420578113766342	ROS	T
SM-CJFN2	U5a	0.9995982591228657	0.8512373132626297	0.9254177861927477	ROS	U
SM-CJFN2	H516192	0.9995982591228657	0.8512373132626297	0.9254177861927477	ROS	H
SM-CJFN2	U5a1	0.9995982591228657	0.8512373132626297	0.9254177861927477	ROS	U
SM-CJFN2	U5	0.9995982591228657	0.8512373132626297	0.9254177861927477	ROS	U
SM-CJFN2	U5ab	0.9995982322217758	0.8511802942182689	0.9253892632200224	ROS	U
SM-CJFN3	U234789	0.9987946966653274	0.8997466521896489	0.9492706744274881	ROS	U
SM-CJFN3	U8bc	0.9987946966653274	0.8997466521896489	0.9492706744274881	ROS	U
SM-CJFN3	T1a1b	0.9987946966653274	0.8997466521896489	0.9492706744274881	ROS	T
SM-CJFN3	T1a1	0.9987946966653274	0.8997466521896489	0.9492706744274881	ROS	T
SM-CJFN3	U49	0.9987946966653274	0.8997466521896489	0.9492706744274881	ROS	U
SM-CJFN4	H1b	0.9996652159357214	0.8694892551394794	0.9345772355376004	ROS	H
SM-CJFN4	R16189	0.9996652159357214	0.8694892551394794	0.9345772355376004	ROS	R
SM-CJFN4	H116189	0.9996652159357214	0.8694892551394794	0.9345772355376004	ROS	H
SM-CJFN4	H152	0.9996651710975691	0.869372779686681	0.934518975392125	ROS	H
SM-CJFN4	H20	0.9996651710975691	0.869372779686681	0.934518975392125	ROS	H
SM-CJFN5	U3a1b	0.9995982591228657	0.8951313107087181	0.9473647849157919	ROS	U
SM-CJFN5	U234789	0.9995982322217758	0.8950713514809929	0.9473347918513844	ROS	U
SM-CJFN5	U3ac	0.9995982322217758	0.8950713514809929	0.9473347918513844	ROS	U
SM-CJFN5	T1a1	0.9995982322217758	0.8950713514809929	0.9473347918513844	ROS	T
SM-CJFN5	U3a1	0.9995982322217758	0.8950713514809929	0.9473347918513844	ROS	U
SM-CJFN6	U5a1d2	0.9997321906802357	0.4689403931913825	0.7343362919358091	MAP	U
SM-CJFN6	H1g	0.9997321727485772	0.4689089881288864	0.7343205804387318	MAP	H
SM-CJFN6	H1j9	0.9997321727485772	0.4689089881288864	0.7343205804387318	MAP	H
SM-CJFN6	U5a1c2	0.9997321727485772	0.4689089881288864	0.7343205804387318	MAP	U
SM-CJFN6	U5a1c1	0.9997321727485772	0.4689089881288864	0.7343205804387318	MAP	U
SM-CJFN7	U5a1b3	0.9997321727485772	0.8153224485338284	0.9075273106412027	ROS	U
SM-CJFN7	U5a	0.9997321727485772	0.8153224485338284	0.9075273106412027	ROS	U
SM-CJFN7	U5a1b16362	0.9997321727485772	0.8153224485338284	0.9075273106412027	ROS	U
SM-CJFN7	U5a1b	0.9997321727485772	0.8153224485338284	0.9075273106412027	ROS	U
SM-CJFN7	U5a1	0.9997321727485772	0.8153224485338284	0.9075273106412027	ROS	U
SM-CJFN8	R16189	0.9995982591228657	0.8510917279516561	0.9253449935372609	ROS	R
SM-CJFN8	H516192	0.9995982591228657	0.8510917279516561	0.9253449935372609	ROS	H
SM-CJFN8	H316189	0.9995982591228657	0.8510917279516561	0.9253449935372609	ROS	H
SM-CJFN8	U234789	0.9995982322217758	0.8510347186591415	0.9253164754404586	ROS	U
SM-CJFN8	U8bc	0.9995982322217758	0.8510347186591415	0.9253164754404586	ROS	U
SM-CJFN9	R16189	0.9997321727485772	0.904032453378542	0.9518823130635596	ROS	R
SM-CJFN9	H2a2a1g	0.9997321727485772	0.904032453378542	0.9518823130635596	ROS	H
SM-CJFN9	H2a2a1	0.9997321368780553	0.9039113586824897	0.9518217477802725	ROS	H
SM-CJFN9	H152	0.9997321368780553	0.9039113586824897	0.9518217477802725	ROS	H
SM-CJFN9	H24	0.9997321368780553	0.9039113586824897	0.9518217477802725	ROS	H
SM-CJFNA	X	0.9997321727485772	0.8698007689619014	0.9347664708552392	ROS	X
SM-CJFNA	X2b226	0.9997321727485772	0.8698007689619014	0.9347664708552392	ROS	X
SM-CJFNA	R16189	0.9997321727485772	0.8698007689619014	0.9347664708552392	ROS	R
SM-CJFNA	X2b7	0.9997321727485772	0.8698007689619014	0.9347664708552392	ROS	X
SM-CJFNA	H116189	0.9997321727485772	0.8698007689619014	0.9347664708552392	ROS	H
SM-CJFNB	H1b	0.9997321727485772	0.5183115215051897	0.7590218471268835	MAP	H
SM-CJFNB	H1g	0.9997321727485772	0.5183115215051897	0.7590218471268835	MAP	H
SM-CJFNB	H1j9	0.9997321727485772	0.5183115215051897	0.7590218471268835	MAP	H
SM-CJFNB	R16189	0.9997321727485772	0.5183115215051897	0.7590218471268835	MAP	R
SM-CJFNB	T1a9	0.9997321727485772	0.5183115215051897	0.7590218471268835	MAP	T
SM-CJFNC	U5a2c4	0.9998661043047467	0.26097364926259875	0.6304198767836727	ROS	U
SM-CJFNC	U5a2c2	0.9998661043047467	0.26097364926259875	0.6304198767836727	ROS	U
SM-CJFNC	U5a2c	0.9998661043047467	0.26097364926259875	0.6304198767836727	ROS	U
SM-CJFNC	P9a	0.9998660953401178	0.26095617529880477	0.6304111353194612	ROS	P
SM-CJFNC	H1b2	0.9998660953401178	0.26095617529880477	0.6304111353194612	ROS	H
SM-CJFND	H1b1a	1	0.26370987676118507	0.6318549383805925	MAP	H
SM-CJFND	P9a	1	0.26370987676118507	0.6318549383805925	MAP	P
SM-CJFND	H1b2	1	0.26370987676118507	0.6318549383805925	MAP	H
SM-CJFND	H1c3b	1	0.26370987676118507	0.6318549383805925	MAP	H
SM-CJFND	U8b1	1	0.26370987676118507	0.6318549383805925	MAP	U
SM-CJFNE	U1a2	1	0.2393571852018009	0.6196785926009004	MAP	U
SM-CJFNE	U1a1c3	1	0.23934116289875507	0.6196705814493775	MAP	U
SM-CJFNE	U1a	1	0.23934116289875507	0.6196705814493775	MAP	U
SM-CJFNE	U1a1c1	1	0.23932514059570922	0.6196625702978547	MAP	U
SM-CJFNE	U1a1c	1	0.23932514059570922	0.6196625702978547	MAP	U
SM-CJFNF	U1a2	1	0.246892972830039	0.6234464864150195	ROS	U
SM-CJFNF	U1a1c3	1	0.24687644608977324	0.6234382230448866	ROS	U
SM-CJFNF	U1a	1	0.24687644608977324	0.6234382230448866	ROS	U
SM-CJFNF	U5a2c4	1	0.2468599193495075	0.6234299596747538	ROS	U
SM-CJFNF	U5a2c2	1	0.2468599193495075	0.6234299596747538	ROS	U
SM-CJFNG	H1g	0.9997991295614329	0.4163506580414901	0.7080748938014615	ROS	H
SM-CJFNG	H1j9	0.9997991295614329	0.4163506580414901	0.7080748938014615	ROS	H
SM-CJFNG	H5t	0.9997991295614329	0.4163506580414901	0.7080748938014615	ROS	H
SM-CJFNG	R16189	0.9997991295614329	0.4163506580414901	0.7080748938014615	ROS	R
SM-CJFNG	H1g1	0.9997991295614329	0.4163506580414901	0.7080748938014615	ROS	H
SM-CJFNI	U1a2	1	0.23765888735105553	0.6188294436755277	MAP	U
SM-CJFNI	U1a1c3	1	0.23764297873017387	0.618821489365087	MAP	U
SM-CJFNI	U1a	1	0.23764297873017387	0.618821489365087	MAP	U
